timestamp,close,volume
1701100800000,37077.8,1870.05257
1701104400000,36923.62,1489.91186
1701108000000,36967.16,1016.6145
1701111600000,36877.0,1324.81505
1701115200000,36800.02,836.43022
1701118800000,37030.87,911.59683
1701122400000,37083.23,456.36314
1701126000000,37242.7,1216.07409
1701129600000,37258.13,938.57779
1701133200000,37198.09,698.60814
1701136800000,37179.11,482.94463
1701140400000,37129.56,440.60332
1701144000000,36988.0,785.21641
1701147600000,36913.76,1283.75183
1701151200000,37105.53,866.67525
1701154800000,37105.11,1039.23891
1701158400000,36940.54,1005.05909
1701162000000,37083.16,805.98534
1701165600000,37108.33,675.54335
1701169200000,37251.42,888.97525
1701172800000,37205.21,824.77899
1701176400000,37412.29,1423.08744
1701180000000,37367.36,1250.14217
1701183600000,37513.19,1833.32007
1701187200000,37877.57,3559.39311
1701190800000,38210.75,4898.41587
1701194400000,37971.64,3227.5433
1701198000000,38114.26,4059.01141
1701201600000,38198.4,1883.48311
1701205200000,37943.62,1614.03678
1701208800000,37861.1,1120.58699
1701212400000,37818.87,1939.48812
1701216000000,37915.0,1256.90989
1701219600000,37934.1,1499.84243
1701223200000,37931.59,1180.95445
1701226800000,37940.49,972.24285
1701230400000,37931.86,569.4086
1701234000000,38035.73,646.61467
1701237600000,38174.41,1335.22829
1701241200000,38096.69,1250.76736
1701244800000,38338.0,1857.77912
1701248400000,38281.0,2515.76221
1701252000000,37973.38,2363.92473
1701255600000,38104.65,1435.21966
1701259200000,38161.09,1323.11021
1701262800000,38113.09,1271.5213
1701266400000,37823.81,2586.84502
1701270000000,37830.75,3323.18987
1701273600000,37762.36,1629.52342
1701277200000,37777.01,819.04215
1701280800000,37862.0,852.34673
1701284400000,37874.2,821.53395
1701288000000,37675.0,1376.43904
1701291600000,37739.0,970.10031
1701295200000,37790.65,450.54967
1701298800000,37854.64,685.33514
1701302400000,37778.94,774.23053
1701306000000,37703.42,588.2556
1701309600000,37876.05,749.46456
1701313200000,38051.84,977.42625
1701316800000,37975.94,1200.47652
1701320400000,37885.63,1239.88336
1701324000000,37864.0,1089.91838
1701327600000,37792.98,1443.58411
1701331200000,37668.87,1728.05491
1701334800000,37713.54,921.27727
1701338400000,37680.01,623.35708
1701342000000,37885.15,978.56884
1701345600000,37879.99,1205.70375
1701349200000,37725.85,1836.38492
1701352800000,37655.09,2661.00907
1701356400000,37619.84,1472.57062
1701360000000,37661.89,1019.35466
1701363600000,37740.86,718.76398
1701367200000,37739.36,724.36049
1701370800000,37749.34,569.3938
1701374400000,37730.94,618.30774
1701378000000,37739.1,382.70595
1701381600000,37694.06,384.42635
1701385200000,37723.96,832.81273
1701388800000,37682.38,714.37747
1701392400000,37946.02,2030.55901
1701396000000,37990.8,1189.68483
1701399600000,38043.05,999.26423
1701403200000,38179.86,2541.15612
1701406800000,38120.84,987.47954
1701410400000,38214.23,880.57143
1701414000000,38244.08,2602.65703
1701417600000,38313.47,1693.38325
1701421200000,38705.24,5348.41803
1701424800000,38541.02,3117.92983
1701428400000,38580.17,1194.95019
1701432000000,38360.95,2015.09634
1701435600000,38367.15,1231.3716
1701439200000,38324.57,1671.31641
1701442800000,38413.5,1680.11598
1701446400000,38801.92,4571.59062
1701450000000,38799.01,2209.39397
1701453600000,38703.69,1941.11299
1701457200000,38762.4,1178.1381
1701460800000,38749.62,1051.31774
1701464400000,38776.05,998.61759
1701468000000,38703.86,861.78849
1701471600000,38682.52,705.37245
1701475200000,38713.79,744.04231
1701478800000,38750.31,626.78904
1701482400000,38720.7,489.28772
1701486000000,38782.27,376.30848
1701489600000,38818.16,510.18444
1701493200000,38750.01,520.05411
1701496800000,38774.95,441.94006
1701500400000,38702.48,566.55535
1701504000000,38713.19,706.97696
1701507600000,38776.54,565.32203
1701511200000,38747.46,421.79451
1701514800000,38740.16,447.92673
1701518400000,38779.7,555.4688
1701522000000,38815.9,833.7229
1701525600000,38782.0,901.21264
1701529200000,38811.75,942.13993
1701532800000,38748.51,746.28905
1701536400000,38795.09,491.29139
1701540000000,38872.72,2074.04669
1701543600000,39420.0,7021.92386
1701547200000,39574.61,2125.85403
1701550800000,39563.6,1990.58793
1701554400000,39349.01,1705.23931
1701558000000,39450.35,891.96334
1701561600000,39503.16,822.08211
1701565200000,39485.46,754.95604
1701568800000,39364.16,906.51858
1701572400000,39381.11,799.65974
1701576000000,39352.37,540.42702
1701579600000,39422.78,498.85754
1701583200000,39417.58,440.94012
1701586800000,39478.72,649.83029
1701590400000,39400.01,460.29857
1701594000000,39457.99,466.74518
1701597600000,39541.0,507.71414
1701601200000,39479.7,661.47872
1701604800000,39407.96,815.65673
1701608400000,39671.36,1908.2997
1701612000000,39544.08,1460.12204
1701615600000,39760.42,1464.35113
1701619200000,39666.67,1702.98104
1701622800000,39526.7,1181.69198
1701626400000,39543.28,548.32488
1701630000000,39565.99,665.19745
1701633600000,39567.95,612.98043
1701637200000,39710.15,550.41834
1701640800000,40060.71,5690.07997
1701644400000,39972.26,2601.04161
1701648000000,40211.29,2283.31125
1701651600000,40604.05,5923.5397
1701655200000,40679.97,1951.01304
1701658800000,40709.77,1649.45489
1701662400000,40906.44,2541.59283
1701666000000,41500.0,5793.93528
1701669600000,41381.1,4116.63783
1701673200000,41441.1,2221.07832
1701676800000,41681.9,2271.62037
1701680400000,41544.9,3363.40637
1701684000000,41978.18,4904.75539
1701687600000,41596.01,8678.81952
1701691200000,41799.51,4155.28084
1701694800000,41735.92,2324.25249
1701698400000,41645.93,2846.98574
1701702000000,41270.33,5126.0968
1701705600000,41633.98,2546.37305
1701709200000,41614.66,2085.97983
1701712800000,41725.89,1502.15179
1701716400000,41987.28,2793.53327
1701720000000,41764.36,2261.36802
1701723600000,42039.99,1742.30099
1701727200000,41950.6,4120.62126
1701730800000,41991.1,2068.22172
1701734400000,41923.87,1687.44549
1701738000000,41805.07,1585.77046
1701741600000,41741.09,1312.73431
1701745200000,41829.99,983.27265
1701748800000,41777.79,761.13832
1701752400000,41911.09,909.3979
1701756000000,41723.97,1365.88736
1701759600000,41528.0,3465.68948
1701763200000,41614.13,1584.89444
1701766800000,41705.54,1134.17175
1701770400000,41617.89,1073.35885
1701774000000,41726.09,1489.80419
1701777600000,41868.8,1578.61104
1701781200000,41824.72,2508.16561
1701784800000,42194.0,3294.51701
1701788400000,42268.29,3722.28547
1701792000000,42715.17,4680.3526
1701795600000,43377.87,11805.54905
1701799200000,43712.0,5576.55448
1701802800000,43814.36,3548.04727
1701806400000,43779.78,2829.98362
1701810000000,43891.1,3261.32787
1701813600000,44285.4,4011.627
1701817200000,44073.32,3320.16022
1701820800000,44139.0,2750.31625
1701824400000,43871.37,2209.57687
1701828000000,43903.9,1822.01593
1701831600000,43736.06,1562.17308
1701835200000,43727.6,1354.31992
1701838800000,43676.33,1840.34373
1701842400000,43671.04,2093.83517
1701846000000,43688.87,1618.58734
1701849600000,43825.84,1845.18131
1701853200000,43874.38,1745.55596
1701856800000,44111.25,3768.88293
1701860400000,43839.21,4655.62789
1701864000000,44031.02,3488.20076
1701867600000,44095.06,1970.7627
1701871200000,44050.02,2969.17653
1701874800000,43785.2,2812.97261
1701878400000,43853.24,2883.68103
1701882000000,43961.12,1848.00041
1701885600000,43934.28,1169.01665
1701889200000,43984.71,1267.0365
1701892800000,43755.79,1657.49622
1701896400000,43824.19,1846.79852
1701900000000,43766.84,993.10355
1701903600000,43762.69,1258.44306
1701907200000,43822.23,840.57654
1701910800000,43926.98,799.97691
1701914400000,43970.99,598.91398
1701918000000,43926.84,605.82922
1701921600000,43964.81,1149.38446
1701925200000,44007.25,936.99302
1701928800000,43869.66,987.51608
1701932400000,43884.01,1012.93272
1701936000000,43585.6,3773.61269
1701939600000,43351.07,6394.45779
1701943200000,43134.24,2455.37637
1701946800000,43188.03,1612.33591
1701950400000,43408.0,2768.15945
1701954000000,43294.63,1894.74028
1701957600000,43485.8,1395.44652
1701961200000,43659.99,3575.65122
1701964800000,43687.1,2233.54565
1701968400000,43419.02,3799.75375
1701972000000,43309.22,1853.27871
1701975600000,43203.58,2272.8343
1701979200000,43235.74,2100.58089
1701982800000,43374.51,1690.53572
1701986400000,43136.0,906.16059
1701990000000,43273.14,1444.67568
1701993600000,43391.94,1255.31557
1701997200000,43406.13,1065.01251
1702000800000,43497.38,1042.08307
1702004400000,43366.01,1142.54638
1702008000000,43452.87,1592.82575
1702011600000,43421.9,850.5927
1702015200000,43360.0,1222.22531
1702018800000,43166.01,3167.5261
1702022400000,43212.94,2005.2761
1702026000000,43135.98,1285.02796
1702029600000,43349.99,1308.46849
1702033200000,43653.82,2259.0658
1702036800000,43743.83,2256.29971
1702040400000,43571.75,2166.1243
1702044000000,43962.98,2867.02626
1702047600000,43760.94,2387.69842
1702051200000,43824.47,2078.83578
1702054800000,43735.82,1516.61544
1702058400000,43810.01,1229.65177
1702062000000,43945.11,1045.27007
1702065600000,44363.99,2414.41869
1702069200000,44527.34,3922.45022
1702072800000,44260.54,1477.65985
1702076400000,44170.99,1342.35931
1702080000000,44177.03,1238.46583
1702083600000,44118.7,1177.37652
1702087200000,44120.01,687.2529
1702090800000,44139.38,547.61393
1702094400000,44231.98,640.01562
1702098000000,44274.99,923.67819
1702101600000,44200.0,821.50905
1702105200000,44180.22,1215.63755
1702108800000,43834.35,2724.4796
1702112400000,43842.0,1538.45513
1702116000000,43835.05,718.50166
1702119600000,43817.35,813.4108
1702123200000,43899.99,891.12455
1702126800000,43996.33,1058.45761
1702130400000,43935.58,1732.22979
1702134000000,44045.1,1350.91324
1702137600000,44008.58,1019.54437
1702141200000,43891.46,848.63749
1702144800000,43964.95,627.3757
1702148400000,43924.39,440.5438
1702152000000,43979.79,562.72953
1702155600000,43971.12,670.59209
1702159200000,43900.14,378.99131
1702162800000,43713.6,2298.43382
1702166400000,43772.01,805.43432
1702170000000,43793.86,550.30867
1702173600000,43744.71,669.57721
1702177200000,43845.32,425.00504
1702180800000,43937.0,465.238
1702184400000,43884.4,483.70761
1702188000000,43911.12,359.83425
1702191600000,43966.44,870.19657
1702195200000,43775.51,1174.32939
1702198800000,43606.8,1183.40521
1702202400000,43700.02,836.55655
1702206000000,43738.02,600.80613
1702209600000,43884.01,726.05143
1702213200000,43834.64,727.1659
1702216800000,43832.25,915.08642
1702220400000,43903.73,917.91121
1702224000000,43828.91,747.82768
1702227600000,43821.09,520.16626
1702231200000,43828.82,613.64537
1702234800000,43797.1,690.82623
1702238400000,43960.01,796.06279
1702242000000,43801.1,1353.92546
1702245600000,43783.47,694.06187
1702249200000,43789.51,1829.48801
1702252800000,43630.42,894.36034
1702256400000,43222.46,3471.93019
1702260000000,41952.99,10816.46198
1702263600000,42309.58,3725.91629
1702267200000,42164.0,2507.96035
1702270800000,42053.41,3071.08232
1702274400000,42130.0,2764.7273
1702278000000,42132.51,3739.6916
1702281600000,42242.97,2478.17132
1702285200000,42380.0,2467.57674
1702288800000,42381.22,1537.31706
1702292400000,42344.01,1376.7616
1702296000000,42210.5,1818.78314
1702299600000,42003.99,2189.49302
1702303200000,41850.0,3326.74709
1702306800000,41803.44,2421.05342
1702310400000,41794.34,4550.17529
1702314000000,41347.83,3264.02551
1702317600000,41050.38,7349.10305
1702321200000,40779.99,5523.3007
1702324800000,40858.02,2659.2994
1702328400000,41202.93,2506.50608
1702332000000,41286.28,1070.80997
1702335600000,41253.4,1132.64428
1702339200000,41717.98,2601.00887
1702342800000,41681.09,1457.57804
1702346400000,41862.01,1439.87925
1702350000000,41735.29,1246.16016
1702353600000,41385.43,1353.47737
1702357200000,41565.99,1088.68508
1702360800000,41695.04,1585.87308
1702364400000,41916.27,2723.39366
1702368000000,42036.86,2040.34983
1702371600000,41804.57,1470.04196
1702375200000,41809.42,1106.51073
1702378800000,41584.57,1164.04002
1702382400000,41849.99,1356.41499
1702386000000,41810.78,2275.18744
1702389600000,41474.87,2657.20088
1702393200000,41348.0,2719.62729
1702396800000,41343.06,2433.78882
1702400400000,40702.99,3298.5898
1702404000000,41305.44,2334.04235
1702407600000,41137.99,1268.10982
1702411200000,41229.61,1111.42663
1702414800000,41104.02,1216.50564
1702418400000,41230.2,1129.69018
1702422000000,41492.39,1645.11584
1702425600000,41411.4,1229.0402
1702429200000,41022.0,2266.34194
1702432800000,41001.95,2577.71279
1702436400000,40829.36,1237.06732
1702440000000,40901.01,1410.93224
1702443600000,41019.66,762.57711
1702447200000,40865.99,1137.48229
1702450800000,41115.27,1550.69033
1702454400000,41267.88,1086.59198
1702458000000,41219.37,1013.80435
1702461600000,41143.26,844.93068
1702465200000,41004.69,1083.70231
1702468800000,41209.27,1513.49066
1702472400000,41466.0,1696.18527
1702476000000,41432.0,1483.81778
1702479600000,41939.18,3696.36099
1702483200000,41870.02,3052.85115
1702486800000,42118.6,1901.95699
1702490400000,42127.44,1551.12921
1702494000000,42734.01,4427.33218
1702497600000,42874.87,2573.12511
1702501200000,42988.49,2338.18611
1702504800000,42962.41,3701.81352
1702508400000,42869.03,1728.87522
1702512000000,42788.85,1834.74333
1702515600000,42844.68,1115.1394
1702519200000,42765.99,1259.7837
1702522800000,42713.86,993.43385
1702526400000,42710.39,851.15307
1702530000000,42808.48,864.21606
1702533600000,42905.99,1541.94312
1702537200000,42898.98,1006.91461
1702540800000,42761.82,1024.82534
1702544400000,42891.98,948.86954
1702548000000,42958.22,1109.38829
1702551600000,43267.06,2450.74573
1702555200000,43095.62,1711.52152
1702558800000,42570.12,7110.53801
1702562400000,42655.3,2641.97422
1702566000000,42448.28,2355.28551
1702569600000,42597.79,1770.2072
1702573200000,43202.18,3855.76615
1702576800000,42855.34,1970.96593
1702580400000,43094.13,1389.94455
1702584000000,42920.76,1151.20733
1702587600000,42974.94,851.62148
1702591200000,43071.03,907.93131
1702594800000,43022.26,1328.93784
1702598400000,42888.99,1131.17759
1702602000000,42974.94,810.74342
1702605600000,42876.68,788.07498
1702609200000,42795.94,1695.94596
1702612800000,42805.66,925.3435
1702616400000,42592.63,1271.01544
1702620000000,42564.56,849.79169
1702623600000,42699.99,1162.86958
1702627200000,42870.57,1451.20975
1702630800000,42834.91,1565.76127
1702634400000,42847.07,1036.87157
1702638000000,42776.03,772.04545
1702641600000,42605.11,1215.74308
1702645200000,42288.02,3087.47128
1702648800000,42181.1,2412.04274
1702652400000,41909.56,3412.3167
1702656000000,41798.23,1726.49287
1702659600000,41855.06,1631.14504
1702663200000,42114.41,930.43401
1702666800000,42096.08,1539.9542
1702670400000,42220.01,993.36861
1702674000000,42238.03,778.60338
1702677600000,42061.14,944.68661
1702681200000,41940.3,1288.68448
1702684800000,41908.41,1528.99454
1702688400000,42066.04,943.52822
1702692000000,42148.88,668.36816
1702695600000,42333.79,1331.60796
1702699200000,42286.0,666.59871
1702702800000,42266.09,554.12474
1702706400000,42205.05,817.9744
1702710000000,42222.67,560.0096
1702713600000,42179.13,1012.24976
1702717200000,42209.49,1031.12289
1702720800000,42261.09,481.4065
1702724400000,42331.99,608.07412
1702728000000,42418.96,1141.95393
1702731600000,42396.1,1660.66648
1702735200000,42361.63,599.98619
1702738800000,42604.0,1153.38237
1702742400000,42590.13,1558.49828
1702746000000,42506.89,932.92407
1702749600000,42466.0,2085.87134
1702753200000,42351.73,1665.2491
1702756800000,42333.88,962.80584
1702760400000,42295.04,677.00945
1702764000000,42311.29,904.26234
1702767600000,42278.03,572.18848
1702771200000,42145.84,586.04241
1702774800000,42006.05,1114.93234
1702778400000,41874.01,830.18386
